3.121428110888762458e-02,1.952566553236938923e-02,1.015240195539419271e-02,8.768278280121428667e-03,8.963762341436091324e-03,2.849997163699203098e-02,2.321684606037044060e-02,2.637830652722044852e-02,1.695213586128282643e-02,3.141266936515570152e-02,2.890570610410229946e-02,9.048220603300287379e-03,8.142564017887984201e-03,1.107003251989780584e-02,6.378337368088205298e-03,1.400882833563612401e-02,1.705796914343503043e-02,7.545326451607626064e-03,1.244740154604281022e-02,9.223344614977648306e-03,5.540585112317696591e-03,0.000000000000000000e+00,1.713622283864200610e-02,1.085449214334987741e-02,1.516875051972443531e-02,9.280832417449719901e-03,4.932271263846669049e-05,-2.218552927427892667e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.234432206143445260e-02,1.691458429929613289e-02,-2.218552927427891799e-03,1.288795092752896380e-02,7.593208422407629436e-03,8.449689434446369316e-03,1.371273771309570837e-02,7.230239336436267150e-03,1.660405777219683271e-02,0.000000000000000000e+00,1.398646116056749024e-02,5.771676835218954651e-03,4.926701450757756118e-03,0.000000000000000000e+00,1.056404275309145817e-02,8.795420541526894481e-03,5.001201314762136535e-04,1.656691006835854171e-02,4.603678001457999457e-03,6.926755437165399085e-03,9.010928271518312688e-03,8.589900410705533090e-03,4.443169036563792210e-03,0.000000000000000000e+00,6.451154431779248383e-03,7.662342936479140700e-03,7.085342675869094747e-03,-6.202313801338499993e-03,5.232378049223443406e-02,7.133752893534731597e-03,1.018302236141640192e-02,5.868749783037215291e-03,1.210188564431911168e-02,9.422227899969833065e-03,6.374381019782321758e-03,4.607545981756923370e-03,1.825510582003786117e-02,0.000000000000000000e+00,1.267603807697922219e-02,0.000000000000000000e+00,-3.866717023431963385e-03,1.416474041098947020e-02,9.031286261130153439e-03,1.489013293744557813e-02,1.154538327115496414e-02,9.309627136336533215e-03,6.771108546174021449e-03,1.087158941255179749e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.428898287907999325e-02,8.462096188648206979e-03,1.072982466313147400e-02,-9.465734552513213954e-03,-1.976347905486886686e-03,8.872703857941881614e-03,-1.026662984259283604e-04,1.023366922296545418e-02,7.943872841139624358e-03,7.138881011989488094e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.973907263790323462e-03,3.831385560684929560e-03,8.541983305734128507e-03,1.476846039402793416e-02,1.671593304532692503e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.231634870637319211e-02,6.617759469568434451e-03,2.305613625580719625e-02,7.728270010724745502e-03,0.000000000000000000e+00,2.930915989210686190e-02,1.442750369045453507e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.030986740413775658e-02,3.036959691827556280e-03,1.056928029302140262e-02,1.366071662212312021e-02,7.612879113516434447e-03,1.444057841563486932e-02,1.397913637448249674e-02,1.878201624154840488e-02,1.770032274874605918e-02,1.530021004960958365e-02,1.178739890475145012e-02,1.378166944111740636e-02,9.146545114794625911e-03,1.844212990686474110e-02,4.295776559303070286e-03,1.957016856833034696e-02,1.696804540191804503e-02,7.908960446837410424e-03,1.013220396690297197e-02,1.257766225761000611e-02,1.175773612497375137e-02,0.000000000000000000e+00,2.120865975325991748e-02,1.070655966878960447e-02,1.671357094988920600e-02,1.092214637197874358e-02,-3.562010195186644194e-03,-9.145020200586165965e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.264630141959156698e-02,1.887206479539993778e-02,-9.145020200586169434e-03,1.539452000391932328e-02,3.560556499254333932e-03,1.323340930181021377e-02,1.434395250257569469e-02,7.924118832421962050e-03,1.971893199555259032e-02,0.000000000000000000e+00,1.199471838788404056e-02,9.747351007936741127e-03,9.047962615504948763e-03,0.000000000000000000e+00,1.151353187557801680e-02,8.983454624222602519e-03,4.366854614834461863e-03,1.765366336727818702e-02,7.515333651368953476e-03,9.423644280438691484e-03,7.128595728061793736e-03,8.880894216578756953e-03,6.339730086975128506e-03,0.000000000000000000e+00,6.219357862566946699e-03,9.467464811058224142e-03,5.359781645301415695e-03,-2.996982411037452804e-03,2.601192981755700781e-02,7.036152791561473864e-03,1.139463267949858763e-02,1.075011807419239823e-02,1.361312294078689637e-02,1.281772834290843301e-02,9.716896958998452738e-03,8.861714329619347144e-03,2.025980288393234435e-02,0.000000000000000000e+00,2.070616049720929580e-02,0.000000000000000000e+00,4.946098761097709497e-03,1.664682473617687050e-02,1.085899015301178099e-02,1.560232878167469237e-02,1.113448550577574199e-02,1.315163547740304598e-02,8.930023363028893879e-03,1.382703993892565701e-02,1.428898287907999151e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.993526016489979472e-03,1.097901783916388312e-02,5.806126240589832774e-03,7.396215896759353173e-05,1.293364972980966948e-02,4.196577726683144161e-03,1.002006629552748204e-02,7.406119416143309986e-03,8.718632737041071001e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.002403020400918776e-02,8.291914599351345519e-03,1.059752850214190634e-02,1.401202313004752675e-02,1.837699407356361073e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.360440302678629990e-02,8.397962201224818193e-03,1.500116322206704149e-02,5.465730496276986761e-03,0.000000000000000000e+00,1.534603622022990763e-02,1.540150574076000131e-02
5.494333952713728771e-03,6.259014351538201570e-03,9.013793486409299102e-03,9.941296741279335297e-03,1.254070409710319849e-02,7.361661391985130365e-03,7.529200100347096733e-03,7.010228722932070403e-03,8.923677305991214656e-03,7.810838014206907855e-03,1.041133541062969764e-02,9.163610094504667097e-03,1.321283505546476562e-02,9.559025004328836408e-03,1.160023507209850466e-02,8.409044739632404869e-03,9.544288895508462253e-03,1.276711939780274252e-02,1.256770123772465650e-02,1.030752373206218590e-02,9.694254883445139331e-03,0.000000000000000000e+00,8.300284139870949679e-03,1.012468599713375363e-02,7.506828188662968172e-03,9.754084123268483633e-03,4.991303828238357124e-03,4.463624522116954076e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.677469605500204797e-03,7.669107418581583985e-03,4.463624522116952341e-03,9.439309448540244771e-03,8.993708964792204025e-03,7.684604479688825381e-03,8.845223441946945334e-03,1.472108871180117726e-02,9.500310794278881907e-03,0.000000000000000000e+00,8.902648344742044792e-03,1.318001829829935911e-02,1.119704811820418713e-02,0.000000000000000000e+00,9.402453173320198324e-03,1.165429544463671661e-02,1.281018752055626889e-02,8.321542114022953754e-03,1.325370258580485516e-02,1.204452092985137251e-02,1.730864485321048293e-02,1.327253656288295697e-02,1.266429037037173841e-02,0.000000000000000000e+00,1.354698477378986875e-02,1.078611724924389420e-02,1.221302583193754204e-02,1.829179784508690523e-02,6.974668329160189917e-02,9.841510059018739043e-03,1.321298569120754954e-02,1.157633856367750076e-02,9.563831970458064671e-03,8.605051824718759276e-03,1.407487753564163301e-02,1.144713932739284228e-02,8.834480929241135885e-03,0.000000000000000000e+00,8.533891865978936175e-03,0.000000000000000000e+00,3.254572343325598267e-03,8.572932497262484783e-03,1.076421851905978375e-02,8.105627450699532180e-03,9.565526413637375630e-03,1.320707065520314305e-02,1.331992520912312489e-02,7.708364963599931285e-03,8.462096188648213918e-03,0.000000000000000000e+00,8.993526016489963859e-03,0.000000000000000000e+00,1.201680303407160269e-02,2.163252982438826355e-02,9.395156234668916237e-03,1.166665828570525448e-02,1.033694608234564383e-02,1.436381444479561606e-02,1.223295091934114773e-02,9.214853681661512239e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.414224992374126140e-02,1.432260183000490933e-02,1.123069787132333595e-02,1.076743951127829765e-02,8.626901718074881861e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.039384848743493510e-02,8.846119703002350287e-03,7.538679685979560001e-03,1.380207845500121787e-02,0.000000000000000000e+00,8.420831032830837157e-03,1.155139406815625623e-02
1.607769008024519455e-02,7.768683037398517628e-03,1.178277532593341101e-02,1.153934368203580509e-02,1.158014444765649402e-02,1.122389700933225029e-02,1.114831305457147231e-02,1.129219673675366242e-02,9.643922377375130361e-03,9.278856940158557165e-03,1.189219982250454104e-02,1.206865527780318602e-02,1.582654885264694888e-02,1.318930872032138442e-02,8.656352400271983064e-03,1.066938638689639111e-02,9.705077364805209800e-03,1.469735410152073728e-02,1.353170472000794246e-02,1.440181170294781328e-02,1.250268291263752739e-02,0.000000000000000000e+00,9.624933832477908235e-03,1.056912281094422347e-02,8.154364975487785050e-03,1.200439115549268090e-02,-1.580293955927775443e-04,-4.366566029518691855e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.575453807263904424e-03,1.122909886246701953e-02,-4.366566029518692722e-03,1.280623914373561073e-02,8.073416409689501000e-03,1.023589042919974094e-02,1.278990574251893768e-02,1.514893592826783465e-02,1.105576534721993374e-02,0.000000000000000000e+00,1.021058617464687748e-02,1.320837165095190870e-02,9.881066062653615784e-03,0.000000000000000000e+00,1.710718309648244506e-02,1.481301052689423976e-02,1.418155111445546998e-02,1.010187853309149099e-02,1.735697036775039198e-02,1.553016560094465023e-02,1.262565122397428172e-02,1.685071903522231823e-02,1.322237380829861288e-02,0.000000000000000000e+00,9.345718149391678969e-03,1.472457039395782402e-02,1.246596252434961118e-02,2.674091102814058450e-03,-1.778701462273565934e-03,8.559005700102408076e-03,1.451351480002377459e-02,1.462585050407083642e-02,1.159110496634684594e-02,1.088714682893009850e-02,1.309462468273821234e-02,9.767203798997960151e-03,1.216256186855407123e-02,0.000000000000000000e+00,1.214097104806150310e-02,0.000000000000000000e+00,3.411089911798123944e-03,1.166270434636364033e-02,1.531796971085087541e-02,1.030203032983816394e-02,1.333441589205346285e-02,1.294205794246315253e-02,1.228249697476915120e-02,1.146487803842539260e-02,1.072982466313146185e-02,0.000000000000000000e+00,1.097901783916387791e-02,1.201680303407160616e-02,0.000000000000000000e+00,-6.257030380199085987e-03,-1.265640347071184026e-03,1.502528539128837951e-02,1.507046955803116248e-02,1.508601090165674445e-02,1.246351681633317554e-02,8.956232741638349426e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.211890768813325171e-02,1.315179975534983871e-02,1.509088864722201405e-02,1.265244145318589718e-02,1.351204946381117517e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.386472422681135977e-02,1.167085283190091687e-02,1.047765529847759225e-02,1.135950653167913139e-02,0.000000000000000000e+00,1.003314911584576516e-02,1.182947757758600824e-02
-8.492186771562706959e-02,2.717570839998741106e-02,2.903727875984796029e-03,2.118973384419395312e-02,2.093304196527712505e-02,-6.285919613951920608e-03,-1.340335622996543206e-02,1.842908873004507619e-02,9.985194176692153284e-03,6.762826271634874743e-03,-7.869663470652323370e-03,4.253733794074359559e-02,2.044784980236557040e-02,-1.766546210017864342e-03,2.306330606839497935e-02,-5.386749477842887358e-03,2.633681826802184919e-02,2.043083302485187644e-02,2.631291978893970582e-02,2.831103726834739362e-02,3.462181039843809788e-02,0.000000000000000000e+00,-1.968566674667938943e-02,1.843452501042709690e-02,2.136380530614994527e-02,1.930295657649097347e-03,7.497134203218612514e-02,1.516930885634473238e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.763521017362924520e-02,-7.446457235131068338e-03,1.516930885634473064e-02,1.241819403619471782e-02,1.293409738287679654e-02,1.026522196692430597e-02,-1.750752884168362000e-02,-1.053776318888621256e-02,-3.056599912587835283e-02,0.000000000000000000e+00,2.420383512261655573e-02,1.616861144263405381e-02,2.841538251992144215e-02,0.000000000000000000e+00,1.933158139249557014e-04,2.256199643140224809e-02,2.632351366491698583e-02,3.755605270395150682e-03,-2.789980518517168068e-03,5.931145158751643422e-03,2.041224157925206062e-02,1.274377789145645246e-03,-1.026694990738545067e-02,0.000000000000000000e+00,3.010922307960958461e-03,3.828979971913219760e-03,-3.053510007828974873e-02,-1.131313614906604287e-01,2.414020982832327245e-01,1.127543017612495264e-02,1.336307128893670509e-02,6.176177630809231815e-03,3.743333323781099318e-03,2.984806183984729799e-02,2.330243980769864873e-02,2.247509372558409435e-02,-9.971056386037768435e-03,0.000000000000000000e+00,6.717711433434067625e-03,0.000000000000000000e+00,-7.477973099291026528e-03,6.355522446454737497e-03,1.246515628905939081e-02,2.231093937183795464e-02,5.035209908903264843e-03,1.430156196739503990e-02,4.732368082955683286e-02,3.763351295965410015e-02,-9.465734552513205280e-03,0.000000000000000000e+00,5.806126240589830172e-03,2.163252982438827743e-02,-6.257030380199090323e-03,0.000000000000000000e+00,1.142530411652416811e-01,-1.139992835131021370e-02,-3.429238358812978279e-03,-1.082086399195337882e-02,2.632871479226720282e-02,5.210085211190303676e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.139347995129191021e-02,-4.739612879008364178e-03,1.385698987713481628e-03,4.935058284975293343e-03,-1.488116271569079815e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.352092636242013660e-02,5.498267817406612273e-03,1.120178591683862988e-02,-3.588239278604965499e-02,0.000000000000000000e+00,1.099667968327541279e-04,5.608750543089278430e-03
-1.791803463159732240e-02,1.026912134014256947e-02,1.403312904756302956e-03,6.270996689585731435e-03,5.891056346168660127e-03,-2.018892826760364863e-04,-7.054524731365046600e-04,1.412619526344836363e-03,5.180940705624755872e-03,1.695204182764973797e-03,-1.143401828240052983e-03,6.827375941398353479e-03,5.405696527754012999e-03,1.100271379123910322e-03,3.062915404938439112e-02,7.154870562746688464e-03,9.434150772189462200e-03,1.115385698341848052e-02,1.261988835136372555e-02,1.144624287236850960e-04,4.628729011910919997e-03,0.000000000000000000e+00,2.279053569186403807e-03,1.078439697043880562e-02,6.777247805558879283e-03,-2.628386189713984456e-03,5.837335232381219569e-02,8.339453876251398667e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.013167995543518080e-03,5.850363320224555123e-03,8.339453876251401443e-02,-9.197886674185913646e-04,2.086331458395856639e-02,5.627829905044019754e-03,3.281907636794476665e-03,5.376030058039399200e-03,2.402106036113020766e-03,0.000000000000000000e+00,1.991751319039154408e-03,5.540079603235568105e-03,2.744270316106889665e-02,0.000000000000000000e+00,-2.261142984702754939e-03,2.503476437407958950e-03,1.286706537720762843e-02,1.842754741871613236e-03,1.304136105947443190e-02,4.851238598630743838e-03,1.733884772848205691e-02,1.407955250311451701e-03,2.185274205646110454e-02,0.000000000000000000e+00,2.884228543847085213e-02,1.582179065110810370e-03,1.024521436129859249e-02,5.893469441847176693e-02,3.445454019339765778e-02,1.716612771415759048e-02,-1.165860627648801972e-03,7.187192139254537822e-03,7.841051548089065376e-03,7.120790499001963120e-03,4.916763249144281804e-03,8.295815615940711416e-03,2.044380983047291728e-03,0.000000000000000000e+00,1.423492605814046874e-03,0.000000000000000000e+00,6.857275444267277309e-02,1.629340851496797072e-03,-2.964269370736689457e-03,3.017061286304834142e-03,-4.371807472419182022e-03,2.611939804983520134e-03,1.135977492001442532e-02,5.017671872594405176e-03,-1.976347905486883216e-03,0.000000000000000000e+00,7.396215896759372147e-05,9.395156234668911033e-03,-1.265640347071182292e-03,1.142530411652417782e-01,0.000000000000000000e+00,-3.410376341260572004e-04,2.095467384646771541e-02,-2.959200824160738725e-03,8.906467830839840880e-03,2.388680259944002057e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.297799574673944474e-03,7.453705669627339395e-03,1.070769543513357819e-02,5.220806554920339425e-03,-4.275026269456420197e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.012347578938767832e-03,2.356213019565361194e-02,3.126842803598156671e-03,4.588689842257528441e-03,0.000000000000000000e+00,-2.062628731894080875e-03,2.191887132333831395e-03
4.382038062506594944e-03,5.058642971629229244e-04,1.272896974708957567e-02,1.293499235284163371e-02,1.009077957706971083e-02,8.038041765178241191e-03,8.512648248476853072e-03,1.217713962647833971e-02,1.092783539397673004e-02,8.216050723329667779e-03,9.112656374818207949e-03,1.486364508972486641e-02,1.375720209406493255e-02,1.702868113120235144e-02,8.082829729035454977e-03,1.114945092956421552e-02,8.019571624551977487e-03,1.356597610516429436e-02,1.708135016637237630e-02,1.589179054281740500e-02,1.511387049796164561e-02,0.000000000000000000e+00,1.362129647611253457e-02,1.466708555521321726e-02,9.904353099445159861e-03,1.419271696971318407e-02,-1.957279331394061635e-03,-7.154406236577599831e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.201722621835467179e-02,1.063045800128179473e-02,-7.154406236577603301e-03,1.583361858286739740e-02,9.011100450037754644e-03,9.948889674500083213e-03,1.219912086971837624e-02,1.119138144156387772e-02,1.391270347819205909e-02,0.000000000000000000e+00,1.278520236919654558e-02,9.636557963614272165e-03,1.482422802611366337e-02,0.000000000000000000e+00,1.618424628260194120e-02,1.258644849390127586e-02,9.729017119006123926e-03,1.234037827975391702e-02,1.070022373575257001e-02,1.299790836451273843e-02,9.179265575041940101e-03,1.377979114163016203e-02,9.185606069964014422e-03,0.000000000000000000e+00,5.631525558017515080e-03,1.324164655345599906e-02,1.231618322581982429e-02,2.437819958748710381e-02,2.171159263064715780e-02,1.205627912150140923e-02,1.537156194785973574e-02,1.410205129906730824e-02,1.403740271466256961e-02,1.180214164019894457e-02,1.414792245499017949e-02,1.119034329505489388e-02,1.376320941346015868e-02,0.000000000000000000e+00,1.224471779750080022e-02,0.000000000000000000e+00,4.543631932629655160e-03,1.475026259611569857e-02,1.215645599932987236e-02,1.049879969882112039e-02,1.541380459921100517e-02,1.662653899056233328e-02,8.502524750346273849e-03,1.177500883481426459e-02,8.872703857941878144e-03,0.000000000000000000e+00,1.293364972980966948e-02,1.166665828570524754e-02,1.502528539128838644e-02,-1.139992835131021891e-02,-3.410376341260570919e-04,0.000000000000000000e+00,7.468213634658688038e-03,1.207438439675038305e-02,8.485634518173669483e-03,8.014463024843926711e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.054133265522594343e-02,1.215000981728835833e-02,1.290740994025015714e-02,1.421599488915499358e-02,1.154456433624637818e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.583579929323724461e-02,9.608439969166443148e-03,1.040432837870540125e-02,9.901532988707982888e-03,0.000000000000000000e+00,1.027029961320731488e-02,1.258434011059238883e-02
3.314129975500374609e-02,1.239519653607982011e-02,6.871653573999074970e-03,3.966659052696571049e-03,1.584842348042654961e-02,5.317524694812120721e-03,8.495434302433784238e-03,2.137709199955996429e-03,2.471730511755814916e-03,2.016791231364383798e-03,1.316861482586563319e-02,6.313904251886441783e-03,1.115428395971338610e-02,5.086805529423693920e-03,2.376770132143660175e-02,3.661448561153158535e-03,3.999409696874654981e-03,6.299310480479609030e-03,7.514261963753040424e-03,7.683331784626770515e-03,5.114510209316696851e-03,0.000000000000000000e+00,-2.798072822789279823e-03,7.364056736804968500e-03,3.739748722901537446e-05,6.012855242628512009e-03,2.495622705210809311e-02,1.601791783142904324e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.248301317536182661e-03,1.564117575802828662e-03,1.601791783142903630e-02,2.579897962012521993e-03,8.938231880035188426e-03,3.701094826851293639e-04,6.525028639213278220e-03,8.628958788303104158e-03,-1.603079201493489087e-03,0.000000000000000000e+00,2.170154534509638466e-03,1.970183075861929936e-02,4.174718347392300521e-02,0.000000000000000000e+00,1.020179499684620641e-02,8.003277367883141966e-03,2.237081152952614255e-02,-3.958624289935501277e-04,2.544846074873661351e-02,8.207687190453680573e-03,2.717573605602204706e-02,4.431015904045880645e-03,2.427854549896882319e-02,0.000000000000000000e+00,3.194022610258172995e-02,6.988641518289978941e-03,2.023050179846008073e-02,4.451301391373321814e-02,1.655372839037484722e-02,3.089136615928972374e-02,7.064040863232769717e-03,8.750536878602620944e-03,4.213053530517526200e-03,4.607113451554929219e-03,2.027280025893166832e-02,1.766620739451952096e-02,-5.649301709601378110e-04,0.000000000000000000e+00,9.451004058945208786e-03,0.000000000000000000e+00,3.298404187795363207e-02,1.735988340584359484e-03,7.435120375122459060e-03,4.265806315325746008e-03,3.390701097210315623e-03,9.343483148137510588e-03,1.516552956489179010e-02,-4.489102114540732824e-04,-1.026662984259282927e-04,0.000000000000000000e+00,4.196577726683140691e-03,1.033694608234564036e-02,1.507046955803117635e-02,-3.429238358812980014e-03,2.095467384646772582e-02,7.468213634658693242e-03,0.000000000000000000e+00,1.749163846936169220e-02,2.312046766231216910e-02,2.580661813466408189e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.060520861003692680e-03,1.104059222704399830e-02,8.631081849113557761e-03,6.911683574392602988e-03,8.765758117477349259e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.467507253601177369e-03,2.168812203494367707e-02,5.670318898036801319e-04,2.186013503794210014e-02,0.000000000000000000e+00,3.998353677155730423e-03,-9.800579921408281506e-04
1.693178488023474107e-02,1.196794771572620708e-02,1.105758982142210356e-02,1.059648903093070998e-02,1.754880693882127432e-02,7.137847671774916192e-03,9.824281406113202775e-03,8.836463995569494162e-03,8.220272593491333157e-03,8.483311079185918563e-03,1.195921016872418183e-02,8.333692535040727184e-03,1.447851553812497423e-02,1.053682740620381052e-02,1.236485893547323474e-02,8.033136203775133669e-03,1.004778428568480278e-02,1.313587579505571395e-02,1.160581795913065428e-02,1.009716819565157318e-02,1.092055326364963289e-02,0.000000000000000000e+00,9.631130788553040473e-03,1.217973530854367381e-02,8.720373874787941751e-03,1.337058497460015712e-02,2.674117320365835583e-03,-4.722554535415951602e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.632433009980495717e-03,1.069153265420497330e-02,-4.722554535415948891e-04,9.882026717248032152e-03,1.331266901941922584e-02,8.945218112683480174e-03,1.238365223853228093e-02,1.654866449787273722e-02,1.150660055641811695e-02,0.000000000000000000e+00,1.176342711774168957e-02,1.742130492873980932e-02,1.027885802010397066e-02,0.000000000000000000e+00,1.264335868918236433e-02,1.493590432358473351e-02,1.729214662374305156e-02,1.110277317690639386e-02,1.865293453831370213e-02,1.825502359387322013e-02,1.774936104057822650e-02,1.526743940324868515e-02,1.517669257618202254e-02,0.000000000000000000e+00,1.359075610148658721e-02,1.235540229556961710e-02,1.587491481839537963e-02,5.154577822923558754e-03,-4.208551124144572358e-02,1.394292015998895191e-02,1.587596166862651967e-02,1.389890424696932532e-02,9.492947720035253487e-03,1.011700617514649583e-02,1.980405370923401381e-02,1.170689767613858519e-02,9.636772342680972187e-03,0.000000000000000000e+00,9.823101554177794681e-03,0.000000000000000000e+00,5.796715051605820339e-03,1.042992432367461850e-02,1.495560572236978060e-02,9.065562875456551969e-03,1.704097432505640927e-02,1.217134413201577912e-02,1.697791979144405022e-02,8.135139411892177916e-03,1.023366922296545765e-02,0.000000000000000000e+00,1.002006629552747510e-02,1.436381444479562647e-02,1.508601090165674445e-02,-1.082086399195338576e-02,-2.959200824160740460e-03,1.207438439675038826e-02,1.749163846936170261e-02,0.000000000000000000e+00,1.384849977465260444e-02,9.822097744259426777e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.710141918204608272e-02,1.677780258883125250e-02,1.657942892326592574e-02,1.282454314095968738e-02,1.117179472111582555e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.115069390665925260e-02,1.330279742274191428e-02,9.161941746292909250e-03,2.065108078947748907e-02,0.000000000000000000e+00,7.815344636825545532e-03,1.034945820637734638e-02
